0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
0.016970173,0.016873477,0.016922915,0.01684031,0.017040508,0.016721277,0.016945587,0.016931152,0.01695842,0.016835464
